,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
10,56.901466369628906,50.75884246826172,41.56510925292969,50.22493362426758,50.606990814208984,52.93130874633789,65.7930679321289,108.9949951171875,93.4984130859375,104.95892333984375,114.58782958984375,112.11622619628906,127.36888885498047,125.03939819335938,122.45956420898438,111.79055786132812,106.09053802490234,99.95872497558594,98.18314361572266,93.08013153076172,104.14261627197266,107.60813903808594,74.99730682373047,63.80781936645508,56.890708923339844,51.3759765625,54.131507873535156,44.07957077026367,43.697669982910156,48.159053802490234,70.26739501953125,86.04289245605469,98.40882873535156,99.64934539794922,107.59225463867188,117.1988525390625,103.16020965576172,100.7916030883789,104.59093475341797,111.78067016601562,102.69347381591797,104.82266235351562,107.99054718017578,104.57061767578125,86.02350616455078,81.51370239257812,84.72537231445312,68.24956512451172,0.083023345,34.82608383,20.48104949,0.82,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.031982421875,15.0313720703125,15.031951904296875,15.031951904296875,15.032135009765625,15.033172607421875,15.0379638671875,15.0360107421875,15.037445068359375,15.038726806640625,15.03839111328125,15.040618896484375,15.040252685546875,15.03985595703125,15.038360595703125,15.037567138671875,15.036773681640625,15.036590576171875,15.03594970703125,15.037322998046875,15.03778076171875,15.03399658203125,15.032989501953125,42.03291320800781,38.221343994140625,48.70284652709961,29.678258895874023,29.09442710876465,32.863529205322266,57.42966842651367,50.32994079589844,90.38372802734375,80.92472076416016,89.18402099609375,117.20120239257812,66.40528106689453,63.81517028808594,74.08760833740234,102.92831420898438,86.79411315917969,98.979736328125,109.45689392089844,106.56732177734375,54.12321853637695,44.10258483886719,78.28366088867188,55.416378021240234,1,39263447.92103303
11,55.02504348754883,45.08097457885742,47.327117919921875,48.13863754272461,44.78450393676758,53.58572769165039,63.596622467041016,102.05974578857422,89.9959716796875,101.1469955444336,108.06058502197266,108.333740234375,114.54930114746094,113.63249969482422,111.2166748046875,99.08853149414062,111.18902587890625,115.19324493408203,109.1548080444336,84.71393585205078,94.52592468261719,95.53046417236328,84.06758880615234,69.21082305908203,58.76582717895508,57.053104400634766,48.36919403076172,46.1653938293457,49.518558502197266,47.50303649902344,72.4618911743164,92.9781265258789,101.91094970703125,103.46100616455078,114.11959838867188,120.98235321044922,115.98405456542969,112.20244598388672,115.83626556396484,124.48342895507812,97.5931396484375,89.587646484375,97.01851654052734,112.93666076660156,95.64168548583984,93.59239959716797,75.65216064453125,62.84743881225586,0.039462808,81.4105776,45.41992644,0.61,0.044384157,104.9790522,48.633703,0.63,15.03228759765625,15.031585693359375,15.031768798828125,15.03179931640625,15.031585693359375,15.03216552734375,15.032958984375,15.03704833984375,15.03558349609375,15.03692626953125,15.037841796875,15.037872314453125,15.038726806640625,15.038604736328125,15.03826904296875,15.03668212890625,15.038238525390625,15.038818359375,15.0379638671875,15.0350341796875,15.0361328125,15.0362548828125,15.034942626953125,15.033477783203125,46.207210540771484,50.88321304321289,36.31673049926758,33.106658935546875,39.43996047973633,31.75253677368164,63.52487564086914,69.30767822265625,103.28595733642578,94.1705093383789,113.81025695800781,133.24464416503906,110.75737762451172,101.8194808959961,114.5516128540039,157.6219024658203,70.19851684570312,51.525306701660156,70.950439453125,141.82626342773438,82.71517944335938,77.04241943359375,52.085140228271484,42.48921585083008,1,422117.69459431525
12,56.56327438354492,45.602203369140625,51.17918395996094,45.3522834777832,46.0191535949707,51.94453048706055,68.03553009033203,100.10491180419922,102.35417175292969,99.1302490234375,108.18582916259766,109.06991577148438,101.74954223632812,124.33738708496094,114.18035888671875,111.7915267944336,105.02877807617188,101.83177947998047,101.28538513183594,90.26446533203125,87.86243438720703,104.57754516601562,79.41895294189453,58.86355209350586,57.227500915527344,56.533287048339844,44.517765045166016,48.951839447021484,48.28422546386719,49.14459228515625,68.02527618408203,94.93427276611328,89.55276489257812,105.47628784179688,113.99295806884766,120.2439956665039,128.78256225585938,101.49391174316406,112.87110900878906,111.78067016601562,103.75404357910156,102.9510498046875,104.88984680175781,107.38697052001953,102.30670928955078,84.54519653320312,80.30136108398438,73.1934814453125,0.140306031,100.9724013,26.82644801,0.8,0.044384157,104.9790522,48.633703,0.63,15.032379150390625,15.031646728515625,15.031982421875,15.0316162109375,15.031646728515625,15.032073974609375,15.033355712890625,15.03680419921875,15.037109375,15.03668212890625,15.037872314453125,15.0379638671875,15.037017822265625,15.0401611328125,15.038665771484375,15.038360595703125,15.037445068359375,15.037017822265625,15.036956787109375,15.035614013671875,15.035369873046875,15.037384033203125,15.034454345703125,15.0325927734375,42.76121520996094,49.607452392578125,29.6795654296875,38.298763275146484,36.99346923828125,34.608123779296875,51.61820602416992,75.37616729736328,62.169498443603516,101.64431762695312,113.3041763305664,130.02798461914062,167.886962890625,65.84748840332031,102.90928649902344,102.9250259399414,90.51300811767578,92.13040161132812,97.59883880615234,117.82608032226562,106.92029571533203,51.21609878540039,64.6614761352539,69.40287017822266,1,448620.31342508504
13,51.483341217041016,57.1979866027832,50.51072311401367,46.17353057861328,47.92112350463867,48.80706787109375,69.43754577636719,99.3189926147461,94.25497436523438,101.76406860351562,106.3171615600586,119.40994262695312,116.76761627197266,120.26984405517578,111.6688003540039,126.48138427734375,101.48175811767578,89.45194244384766,102.54651641845703,102.31834411621094,90.99919891357422,85.38451385498047,82.19923400878906,69.1054458618164,62.30897903442383,44.934959411621094,45.18566131591797,48.13051986694336,46.383216857910156,52.28316116333008,66.62260437011719,95.7202377319336,97.65274810791016,102.84516143798828,115.8636245727539,109.90245056152344,113.76415252685547,105.56324768066406,115.38218688964844,97.0904541015625,107.30318450927734,115.33154296875,103.62812042236328,95.33101654052734,99.16910552978516,103.74213409423828,77.52078247070312,62.95307540893555,0.263286527,44.44081463,12.99202022,0.81,0.044384157,104.9790522,48.633703,0.63,15.03204345703125,15.032440185546875,15.031951904296875,15.03167724609375,15.03179931640625,15.031829833984375,15.03350830078125,15.03668212890625,15.036102294921875,15.037017822265625,15.03759765625,15.039398193359375,15.039031982421875,15.03955078125,15.038330078125,15.040496826171875,15.0369873046875,15.0355224609375,15.037109375,15.037109375,15.035736083984375,15.03509521484375,15.03472900390625,15.033477783203125,54.91529083251953,27.31519889831543,30.734375,36.6961784362793,33.487430572509766,40.738319396972656,48.20058059692383,77.90751647949219,87.72628784179688,91.94927978515625,120.95892333984375,89.42369842529297,102.14360046386719,78.42639923095703,112.72734832763672,55.6098747253418,103.59172821044922,142.5006103515625,92.99542999267578,74.03410339355469,95.08572387695312,113.9134521484375,56.92157745361328,42.718841552734375,1,39320886.637642086
14,58.01558303833008,51.071571350097656,45.89281463623047,47.88953399658203,51.53546142578125,54.20126724243164,64.21102905273438,98.16792297363281,92.36095428466797,99.57506561279297,121.07759094238281,128.8302459716797,108.72105407714844,112.92208862304688,103.0918960571289,102.63094329833984,106.54902648925781,103.50809478759766,91.37866973876953,107.91565704345703,88.75056457519531,89.00489044189453,80.9145736694336,67.60395812988281,55.77565002441406,51.06245422363281,49.80259704589844,46.41527557373047,42.767913818359375,46.887451171875,71.84693908691406,96.86894989013672,99.54678344726562,105.03436279296875,101.1004638671875,100.48040771484375,121.80931091308594,112.91152954101562,123.95979309082031,120.94221496582031,102.23416900634766,101.27397155761719,114.7959976196289,89.7319107055664,101.4167709350586,100.11872100830078,78.80486297607422,64.45315551757812,0.019394445,49.3713036,50.45435087,0.72,0.044384157,104.9790522,48.633703,0.63,15.032501220703125,15.032012939453125,15.031646728515625,15.031768798828125,15.03204345703125,15.0322265625,15.03302001953125,15.036590576171875,15.035858154296875,15.0367431640625,15.039642333984375,15.04083251953125,15.037933349609375,15.03851318359375,15.03717041015625,15.037109375,15.037628173828125,15.0372314453125,15.0357666015625,15.037811279296875,15.03546142578125,15.03546142578125,15.03460693359375,15.0333251953125,39.696739196777344,37.60270309448242,39.127586364746094,33.544219970703125,27.72869873046875,30.74467658996582,61.77679443359375,81.6951675415039,94.46734619140625,99.97359466552734,68.07891082763672,59.87183380126953,135.21104431152344,104.5332260131836,149.95736694335938,141.11996459960938,85.21846771240234,86.23683166503906,138.10916137695312,57.69192886352539,103.48793029785156,99.81446075439453,60.41496658325195,46.07068634033203,1,373309.42765017133
15,56.901466369628906,48.9812126159668,49.285423278808594,51.63541030883789,46.67961502075195,51.1883544921875,68.456298828125,108.6043701171875,96.9581527709961,103.63717651367188,115.20994567871094,105.36653900146484,126.59496307373047,118.24182891845703,108.75055694580078,111.10504150390625,98.18594360351562,100.21733093261719,99.27539825439453,97.66841888427734,104.92366790771484,91.34101867675781,83.9095687866211,61.531227111816406,56.890708923339844,53.1529541015625,46.41142272949219,42.66984176635742,47.62415313720703,49.90068054199219,67.60216522216797,86.43295288085938,94.94892120361328,100.9710464477539,106.97018432617188,123.94723510742188,103.93476104736328,107.59113311767578,118.2996597290039,112.46700286865234,110.5997085571289,104.56464385986328,106.89994049072266,99.98145294189453,85.24385833740234,97.7812728881836,75.8118667602539,70.52609252929688,0.229033983,102.7459977,21.18031887,0.45,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.0318603515625,15.031890869140625,15.03204345703125,15.03167724609375,15.032012939453125,15.03338623046875,15.03790283203125,15.036407470703125,15.037261962890625,15.038818359375,15.0374755859375,15.04046630859375,15.03924560546875,15.037933349609375,15.038238525390625,15.036590576171875,15.03680419921875,15.036712646484375,15.036529541015625,15.03741455078125,15.0357666015625,15.034912109375,15.032806396484375,42.03291320800781,41.883296966552734,32.77510452270508,27.58826446533203,35.73930358886719,36.00579833984375,50.569637298583984,51.28960418701172,78.60203552246094,85.38751220703125,87.01260375976562,146.59544372558594,68.70721435546875,85.19862365722656,124.75847625732422,105.55891418457031,116.63349914550781,98.01859283447266,105.1974105834961,89.55199432373047,52.13743591308594,91.26866912841797,52.48519515991211,61.60301971435547,1,431039.15325803054
16,57.189849853515625,55.86671447753906,44.41643524169922,48.20389175415039,44.70351028442383,53.837127685546875,66.11325073242188,105.11358642578125,97.97916412353516,95.63734436035156,110.40496826171875,117.90101623535156,122.35344696044922,117.43989562988281,117.40234375,103.29501342773438,108.08110046386719,95.65496826171875,110.5762939453125,93.01730346679688,89.29136657714844,87.77718353271484,74.25581359863281,68.09656524658203,56.60170364379883,46.26667022705078,51.28001403808594,46.1003303527832,49.60059356689453,47.251346588134766,69.9463119506836,89.9239730834961,93.92802429199219,108.97081756591797,111.77570343017578,111.4135513305664,108.17633819580078,108.39506530761719,109.64939880371094,120.27824401855469,100.70177459716797,109.12901306152344,95.59599304199219,104.63188934326172,100.87672424316406,101.34795379638672,85.46803283691406,63.96193313598633,0.045858276,55.48570858,34.78417502,0.68,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.0323486328125,15.03155517578125,15.03179931640625,15.031585693359375,15.032196044921875,15.033203125,15.037445068359375,15.036529541015625,15.0362548828125,15.03814697265625,15.039215087890625,15.03985595703125,15.03912353515625,15.03912353515625,15.0372314453125,15.037841796875,15.036285400390625,15.038177490234375,15.03594970703125,15.0355224609375,15.035369873046875,15.033935546875,15.033355712890625,41.41829299926758,29.25867462158203,42.21161651611328,32.99411392211914,39.60710525512695,31.335716247558594,56.571998596191406,60.45413589477539,75.30827331542969,115.35357666015625,104.58060455322266,94.82591247558594,82.17957305908203,87.9721908569336,91.0411148071289,138.13516235351562,80.06578063964844,115.7704849243164,66.67286682128906,106.80860900878906,101.42938232421875,104.48108673095703,80.72732543945312,44.950557708740234,1,341850.32567607367
17,56.901466369628906,49.20213317871094,47.8530387878418,45.39140319824219,43.317970275878906,50.54933547973633,75.42008209228516,86.56739807128906,100.08477020263672,107.12308502197266,105.92961883544922,113.95794677734375,107.77096557617188,115.61011505126953,107.15428924560547,113.8475112915039,116.1311264038086,91.97405242919922,100.66780090332031,91.65394592285156,93.91497802734375,93.60130310058594,77.6091079711914,70.04540252685547,56.890708923339844,52.93338394165039,47.843868255615234,48.913177490234375,50.985801696777344,50.54051971435547,60.63909912109375,108.47122955322266,91.82098388671875,97.48470306396484,116.25242614746094,115.35526275634766,122.76136016845703,110.22423553466797,119.89803314208984,109.72390747070312,92.65147399902344,112.80876159667969,105.50627136230469,105.99559783935547,96.25208282470703,95.5213623046875,82.11089324951172,62.011566162109375,0.074829457,41.5686779,23.56930674,0.78,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.0318603515625,15.031768798828125,15.0316162109375,15.031494140625,15.031951904296875,15.0340576171875,15.03521728515625,15.03680419921875,15.0377197265625,15.03753662109375,15.03863525390625,15.03778076171875,15.03887939453125,15.0377197265625,15.03863525390625,15.0389404296875,15.03582763671875,15.036865234375,15.035797119140625,15.036041259765625,15.036041259765625,15.034271240234375,15.033538818359375,42.03291320800781,41.41532897949219,35.332740783691406,38.221527099609375,42.522579193115234,37.22608947753906,35.530731201171875,125.80838775634766,68.79026794433594,73.9266128540039,122.58172607421875,109.78812408447266,139.44784545898438,94.48331451416016,131.62205505371094,95.25438690185547,56.15106964111328,131.27517700195312,99.89688873291016,112.1898193359375,84.78606414794922,83.41655731201172,70.04176330566406,40.71410369873047,1,39332306.14562123
18,57.1922492980957,48.217369079589844,46.30931854248047,47.679935455322266,50.26545333862305,49.387020111083984,60.892974853515625,97.52389526367188,91.69599914550781,99.04523468017578,106.2660903930664,127.83746337890625,112.8932113647461,103.66850280761719,112.81793975830078,121.71055603027344,104.3973159790039,99.7441635131836,106.0385971069336,87.33980560302734,102.07008361816406,101.83808898925781,77.50321960449219,69.3348159790039,56.599430084228516,53.916847229003906,49.38731002807617,46.62367248535156,44.03902053833008,51.701942443847656,75.16657257080078,97.51449584960938,100.21266174316406,105.56427001953125,115.91472625732422,101.47328186035156,117.63689422607422,122.16575622558594,114.23335266113281,101.85901641845703,104.3866195678711,105.03767395019531,100.13571166992188,110.31004333496094,88.09622955322266,87.2835693359375,82.2178955078125,62.72331237792969,0.104958277,59.61164106,23.83181908,0.8,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.03179931640625,15.03167724609375,15.031768798828125,15.031951904296875,15.031890869140625,15.032745361328125,15.0364990234375,15.035797119140625,15.03668212890625,15.03759765625,15.040679931640625,15.038482666015625,15.037261962890625,15.038482666015625,15.03973388671875,15.037353515625,15.036773681640625,15.037567138671875,15.035308837890625,15.03704833984375,15.03704833984375,15.034271240234375,15.033477783203125,41.411800384521484,43.54271697998047,38.294002532958984,33.91364288330078,29.61577606201172,39.537864685058594,71.58374786376953,83.86468505859375,96.90382385253906,101.9703598022461,121.16731262207031,62.642234802246094,117.43220520019531,143.44638061523438,108.17401123046875,69.04415893554688,92.76818084716797,99.78264617919922,80.90569305419922,130.17640686035156,59.63692855834961,58.314876556396484,70.36686706542969,42.22087860107422,1,353791.8631845607
19,55.345558166503906,50.78938674926758,47.23127365112305,47.15726852416992,44.593318939208984,50.217769622802734,69.65319061279297,95.11648559570312,98.06790924072266,96.22062683105469,121.07792663574219,129.3239288330078,112.86874389648438,108.13302612304688,119.87689208984375,105.58024597167969,101.69383239746094,105.69841003417969,114.13395690917969,107.39561462402344,89.92327880859375,85.66807556152344,72.86139678955078,60.22879409790039,58.44496154785156,51.344322204589844,48.464881896972656,47.14795684814453,49.70997619628906,50.871055603027344,66.40628051757812,99.92311096191406,93.83975219726562,108.3877182006836,101.1004638671875,99.9874038696289,117.66224670410156,117.70123291015625,107.17465209960938,117.9912109375,107.09024047851562,99.0829086303711,92.03760528564453,90.25170135498047,100.24539947509766,103.45657348632812,86.86071014404297,71.82941436767578,0.260515721,33.35821963,11.31577917,0.76,0.044384157,104.9790522,48.633703,0.63,15.03228759765625,15.031982421875,15.03173828125,15.03173828125,15.03155517578125,15.031951904296875,15.03350830078125,15.03619384765625,15.03656005859375,15.03631591796875,15.039642333984375,15.040924072265625,15.038482666015625,15.037841796875,15.03948974609375,15.037506103515625,15.037017822265625,15.037506103515625,15.038665771484375,15.037750244140625,15.035614013671875,15.035125732421875,15.0338134765625,15.03271484375,45.471588134765625,38.1584358215332,36.498226165771484,34.858009338378906,39.831207275390625,37.8729133605957,47.68862533569336,92.26941680908203,75.02810668945312,112.99916076660156,68.0780029296875,58.5240592956543,117.53357696533203,123.84429168701172,82.48785400390625,128.11257934570312,102.78126525878906,78.87965393066406,56.699222564697266,59.10096740722656,99.05926513671875,112.76980590820312,85.4344253540039,65.34001159667969,1,39308411.68758789
20,56.22429656982422,49.66146469116211,49.744667053222656,48.781654357910156,45.602073669433594,52.65457534790039,62.51885223388672,104.37642669677734,91.49614715576172,115.75163269042969,108.94538116455078,112.84310913085938,111.69168090820312,117.24114990234375,127.4690933227539,108.89688873291016,104.39674377441406,107.4332275390625,105.90786743164062,98.82978057861328,102.3170166015625,90.00901794433594,84.7728500366211,60.897804260253906,57.56770706176758,52.472801208496094,45.95212173461914,45.52229690551758,48.70195388793945,48.435001373291016,73.540771484375,90.66118621826172,100.4122314453125,88.85476684570312,113.23536682128906,116.47196960449219,118.8402099609375,108.5915298461914,99.58013916015625,114.67579650878906,104.3866195678711,97.35054016113281,100.26559448242188,98.8193359375,87.85092163085938,99.1145248413086,74.94783020019531,71.15992736816406,0.020945783,38.07773139,42.63705804,0.76,0.044384157,104.9790522,48.633703,0.63,15.032379150390625,15.031890869140625,15.03192138671875,15.031829833984375,15.031646728515625,15.0321044921875,15.032867431640625,15.037353515625,15.0357666015625,15.038909912109375,15.0379638671875,15.038482666015625,15.038330078125,15.03912353515625,15.040618896484375,15.0379638671875,15.037353515625,15.037750244140625,15.03753662109375,15.036651611328125,15.037109375,15.035614013671875,15.035003662109375,15.032745361328125,43.5040283203125,40.44869613647461,31.994850158691406,32.00779342651367,37.80474853515625,33.34312438964844,66.66670989990234,62.522430419921875,97.6426010131836,49.858978271484375,110.2802734375,114.24361419677734,122.41573333740234,88.66329193115234,59.34892272949219,114.28894805908203,92.76731872558594,73.33064270019531,81.337890625,85.51557922363281,58.964752197265625,96.09037780761719,50.33647537231445,63.404144287109375,1,39282251.94850118
21,59.927879333496094,50.53399658203125,47.289894104003906,44.3221549987793,49.83391571044922,52.98360824584961,72.12135314941406,100.80949401855469,98.00128936767578,109.49773406982422,109.7404556274414,115.89620208740234,125.03816986083984,106.7635726928711,103.84098052978516,126.31433868408203,111.975830078125,105.5620346069336,96.29544067382812,98.82899475097656,84.5240478515625,87.1314926147461,79.05856323242188,61.47978591918945,53.86412048339844,51.599632263183594,48.40651321411133,49.98155212402344,44.46900939941406,48.104469299316406,63.93696212768555,94.22826385498047,93.90691375732422,95.10932159423828,112.43999481201172,113.41765594482422,105.49307250976562,119.0697250366211,123.21055603027344,97.25589752197266,96.80606842041016,99.22010803222656,109.8790054321289,98.8193359375,105.64397430419922,101.9947280883789,80.66230773925781,70.57759094238281,0.317828958,104.2542861,18.11132515,0.77,0.044384157,104.9790522,48.633703,0.63,15.03265380859375,15.031951904296875,15.03173828125,15.03155517578125,15.03192138671875,15.032135009765625,15.033721923828125,15.036895751953125,15.03656005859375,15.03802490234375,15.038055419921875,15.038909912109375,15.040252685546875,15.03765869140625,15.03729248046875,15.040435791015625,15.038360595703125,15.037506103515625,15.036346435546875,15.036651611328125,15.035003662109375,15.0352783203125,15.034423828125,15.032806396484375,35.94615936279297,38.66755676269531,36.38787841796875,40.392578125,30.289470672607422,32.77165985107422,42.127410888671875,73.150634765625,75.23943328857422,66.6867446899414,107.15451049804688,102.27850341796875,73.4831771850586,129.69342041015625,146.48013305664062,56.04478073120117,67.82659149169922,79.32908630371094,117.05008697509766,85.51627349853516,120.36009979248047,106.98348999023438,65.71041870117188,61.74795150756836,1,392661.0293508244
22,56.901466369628906,52.43788146972656,54.21259689331055,45.31340026855469,52.74983215332031,51.9610595703125,71.98914337158203,92.3894271850586,91.68102264404297,96.68966674804688,116.7422103881836,126.69593811035156,100.86261749267578,117.54424285888672,105.19377136230469,120.95153045654297,99.42724609375,115.8504867553711,111.89008331298828,91.85501098632812,90.27548217773438,89.53732299804688,77.47381591796875,66.38603210449219,56.890708923339844,49.697044372558594,41.48350524902344,48.99143981933594,41.554325103759766,49.12841796875,64.0702896118164,102.64766693115234,100.2260971069336,107.919189453125,105.43721771240234,102.6152114868164,129.66775512695312,108.28893280029297,121.85739135742188,102.61913299560547,109.35751342773438,88.9303207397461,94.28273010253906,105.79399871826172,99.89360046386719,99.5873031616211,82.24665069580078,65.67196655273438,0.122176308,54.18037385,21.05850321,0.79,0.044384157,104.9790522,48.633703,0.63,15.032440185546875,15.0321044921875,15.0322265625,15.0316162109375,15.0321044921875,15.032073974609375,15.033721923828125,15.035888671875,15.035797119140625,15.036407470703125,15.039031982421875,15.040496826171875,15.036895751953125,15.039154052734375,15.0374755859375,15.039642333984375,15.0367431640625,15.038909912109375,15.038360595703125,15.035797119140625,15.03564453125,15.035552978515625,15.034271240234375,15.033203125,42.03291320800781,35.0170783996582,25.41254234313965,38.37776565551758,26.06646156311035,34.578636169433594,42.412574768066406,102.34002685546875,96.95504760742188,111.12584686279297,81.80206298828125,65.93142700195312,172.30740356445312,87.60485076904297,140.31478881835938,71.35529327392578,111.62171936035156,49.9094123840332,62.86679458618164,111.38774108886719,97.7462387084961,97.83224487304688,70.45606231689453,48.93577575683594,1,433861.4028012721
23,57.54632568359375,50.809532165527344,47.22227478027344,43.06925582885742,45.38832473754883,49.225318908691406,70.50112915039062,95.95978546142578,98.24324035644531,93.64046478271484,109.67198944091797,108.2207260131836,111.15370178222656,110.49525451660156,105.42478942871094,105.2171401977539,93.43976593017578,111.591796875,105.21784973144531,104.64002227783203,102.13153839111328,91.06573486328125,80.90135192871094,61.83392333984375,56.24443054199219,51.32389450073242,48.47349166870117,51.235687255859375,48.91600799560547,51.863670349121094,65.55868530273438,99.07862854003906,93.66512298583984,110.96769714355469,112.50886535644531,121.09241485595703,119.37732696533203,115.33912658691406,121.62808227539062,118.3556137084961,115.34513092041016,93.1895751953125,100.95624542236328,93.00678253173828,88.03536987304688,98.05927276611328,78.8192367553711,70.22238159179688,0.045858276,55.48570858,34.78417502,0.68,0.044384157,104.9790522,48.633703,0.63,15.032470703125,15.031982421875,15.03173828125,15.031463623046875,15.0316162109375,15.0318603515625,15.0335693359375,15.036285400390625,15.03656005859375,15.0360107421875,15.038055419921875,15.037841796875,15.03826904296875,15.03814697265625,15.037506103515625,15.037445068359375,15.0360107421875,15.038330078125,15.037445068359375,15.037384033203125,15.03704833984375,15.035736083984375,15.03460693359375,15.0328369140625,40.667213439941406,38.11893844604492,36.51531219482422,43.066532135009766,38.22686004638672,39.86927795410156,45.72102737426758,89.2698974609375,74.4735336303711,123.61666870117188,107.42132568359375,133.73069763183594,124.67854309082031,114.09060668945312,139.27294921875,129.67750549316406,136.8906707763672,61.02093505859375,83.66031646728516,66.93959045410156,59.46928405761719,92.25879669189453,60.45543670654297,60.753570556640625,1,344798.23820569273
24,56.18160629272461,50.44261169433594,46.202606201171875,52.16062545776367,43.56956100463867,48.35091018676758,70.30233001708984,88.55690002441406,95.95885467529297,96.35645294189453,115.64224243164062,115.31693267822266,108.49052429199219,121.03014373779297,106.285888671875,123.9266357421875,112.85765838623047,115.48799896240234,99.14735412597656,98.29106903076172,97.77369689941406,89.89851379394531,83.3751220703125,57.03196334838867,57.61094665527344,51.69256591796875,49.49352264404297,42.143672943115234,50.7349739074707,52.73802185058594,65.75731658935547,106.48194122314453,95.94869995117188,108.25267791748047,106.53694915771484,113.99549865722656,122.03983306884766,104.80221557617188,120.76532745361328,99.6435317993164,95.92295837402344,89.29072570800781,107.02570343017578,99.35889434814453,92.39379119873047,99.22610473632812,76.34530639648438,75.02764892578125,0.054161011,59.98190238,33.27872934,0.825,0.044384157,104.9790522,48.633703,0.63,15.032379150390625,15.031951904296875,15.031646728515625,15.032073974609375,15.031494140625,15.03179931640625,15.0335693359375,15.035430908203125,15.036285400390625,15.036346435546875,15.03887939453125,15.038848876953125,15.03790283203125,15.039642333984375,15.03759765625,15.04010009765625,15.038482666015625,15.038848876953125,15.03668212890625,15.036590576171875,15.036529541015625,15.03558349609375,15.034881591796875,15.032440185546875,43.60000991821289,38.8527717590332,38.50566101074219,26.856130599975586,41.982818603515625,41.70074462890625,46.17491149902344,117.49137115478516,81.90776062011719,112.45745086669922,85.52626037597656,104.49208068847656,136.22413635253906,75.97026062011719,135.43035888671875,62.56789016723633,65.22779083251953,50.792232513427734,105.6899185180664,87.37667083740234,72.20830535888672,96.49768829345703,53.84336471557617,75.0977783203125,1,39325099.0484982
